product_name,product_price,review
HONOR X8b 8GB/512GB,5.690.000₫,May chay trong tam gia nay qua on joi .man hinh dep .pin lion ben hon pin lipo nhieu
HONOR X8b 8GB/512GB,5.690.000₫,"Pin hết nhanh, đã nhiệm kém"
HONOR X8b 8GB/512GB,5.690.000₫,"Pin không bằng các loại cùng tầm nhưng sài cũng không khác mấy mà mình thấy sạc khá chậm, chụp ảnh thì khá đẹp với nhiều tín năng, chơi game thì OK với những game như liên quân, free fire, roblox,... khá yếu với những game như genshin, honkai,... Nói chung thì mình sử dụng thấy rất hài lòng"
HONOR X8b 8GB/512GB,5.690.000₫,Máy chạy mượt bin sài bình thường cam đẹp màn hình hoàn thiện chưa tốt lắm bị che mất chữ ở 2 bên góc màn hình phía dưới
HONOR X8b 8GB/512GB,5.690.000₫,"Mới mua được 2 ngày. Sạc 35w chậm hơn 33w, để qua đêm tụt 5% pin. Dùng liên tục thì dùng được 7h nghe gọi, chơi game thì chưa biết. Không có ghi âm cuộc gọiai cần ghi âm cuộc gọi thì không nên dùng. Còn lại thì dùng rất tốt."
HONOR X8b 8GB/512GB,5.690.000₫,E mới mua máy dùng được 34 ngày mà e muốn giả lại có được k ạ
HONOR X8b 8GB/512GB,5.690.000₫,"Máy đẹp, rất mượt, rất tốt, nên mua"
HONOR X8b 8GB/512GB,5.690.000₫,"E mới mua được 2 tháng, bán lại thì mất bao nhiêu % ạ"
HONOR X8b 8GB/512GB,5.690.000₫,Mình mới mua chưa được 1 tháng nhưng bị rơi vỡ có đổi được ko
HONOR X8b 8GB/512GB,5.690.000₫,Cho hỏi đã dan màn hình luôn chưa vậy ac
HONOR X8b 8GB/512GB,5.690.000₫,Ok
HONOR X8b 8GB/512GB,5.690.000₫,"nói chung máy mượt nhưng chỉnh độ sáng tự động mà ra ngoài trời nắng trở vào nhà nó không giảm tự động, còn nguyên nền màu trắng mong shop hỗ trợ ạ"
HONOR X8b 8GB/512GB,5.690.000₫,"Điện thoại xài rất ok trong tầm giá, mọi người nên mua để trải nghiệm"
HONOR X8b 8GB/512GB,5.690.000₫,Mấy em dep
HONOR X8b 8GB/512GB,5.690.000₫,Ko có tính năng NFC.
HONOR X8b 8GB/512GB,5.690.000₫,Mua được gần 1 tháng máy khá ok mạnh mượt sạc nhanh thiết kế đẹp
HONOR X8b 8GB/512GB,5.690.000₫,đã mua sp này sử dụng thấy rất ổn app mượt nhẹ tay ai dùng rồi cũng thích với giá đang giảm sâu 6.690.000đ
HONOR X8b 8GB/512GB,5.690.000₫,Mình mới mua được hơn tuần. Gọi điện zalo messenger rung lắc mặc dù mạng wifi rất mạnh muốn đổi cái khác
HONOR X6b 6GB/128GB Tím,3.590.000₫,Mẹ tôi làm vỡ mặt cảm ứng rồi muốn thay mới tgdđ có thay không ạ
HONOR X6b 6GB/128GB Tím,3.590.000₫,Nói chuq ok . mà người nhà bật tivi lên hiện tivi phòng khách hoài có ảnh hưởng đến đt k mong trả lời
HONOR X6b 6GB/128GB Tím,3.590.000₫,"Mua hàng mới mà hộp đã mở sẵn rồi, bỏ bịch về nhà nhìn đáy hộp như vậy, hàng này mới là dán trống trầy sẳn luôn nữa à"
HONOR X6b 6GB/128GB Tím,3.590.000₫,Sài mới 2 tuần loa ngoài bị lỗi hát nghe bé xíuCòn các chức năng khác ok
HONOR X6b 6GB/128GB Tím,3.590.000₫,Làm sao để tăng ram
HONOR X6b 6GB/128GB Tím,3.590.000₫,Rất mượt mà
HONOR X6b 6GB/128GB Tím,3.590.000₫,
iPhone 13 128GB,11.990.000₫,bữa mua 13 triệu giờ con 14 cũng 13 triệu hài
iPhone 13 128GB,11.990.000₫,Sài rất tốt
iPhone 12 64GB,10.590.000₫,"Tôi mới dùng khoảng 1 tháng. Mong TGDD hướng dẫn cách dùng 02 sim Iphone 12 tôi đang dùng sim vật lý, muốn dùng thẻm 1 sim nữa esim cho tiện công việc."
iPhone 12 64GB,10.590.000₫,Xài lúc vừa ra tới h. Quá ok
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,"Mọi người dùng có bị vọng âm cuộc gọi ko ạ, sao e gọi zalo hay cuộc gọi mở loa ngoài hay loa trong bị vọng âm đầu dây bên kia kinh khủng khiếp"
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,Mới mua mà màu đen được 2 ngày giờ ra đổi màu xanh được k ạ
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,ủa thông số ghi 2 sim s mua về gan dc có 1 sim .sạc nhanh mà 1Tiếng hơn mói đầy
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,"Tôi vừa đến mua máy lúc khoảng 6h tối tại cửa hàng, về nhà xạc không vô. Tối đến cửa hàng báo thì màu vàng tôi mua đã hết, tôi đổi sáng màu hồng mà không được. Cửa hàng báo mại quay lại để hỗ trợ đổi. Mong được sớm hỗ trợ đổi ạ"
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,Sao thông số báo 2 nano sim mà chỉ có 1 khe sim vậy
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,Máy này hỗ trợ sinh trắc học k
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,Nói chung redmi 13 là ổn trong tầm giá hàng chính hãng những khả năng tối ưu pin chưa hài lòng lắm
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,"Từ khi mua máy tới giờ không hiểu sao máy lag kinh khủng. Chơi game không được đã đành, đến lướt fb, tiktok hay xem ytb cũng lag. Bình thường những dòng máy tầm trung cũng phải mượt một thời gian đầu rồi lag dần chứ từ khi mua máy đã như vậy thì thôi."
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,"Mình mua máy được 15 ngày, vài ngày nay máy thường xuyên bị đơ màn hình không mở khoá được, phải tắt máy khởi động lại. Mình tưởng lâu lâu bị lỗi nên vẫn để theo dõi thêm nhưng mà bây giờ ngày nào cũng bị lỗi mấy lần, lần nào cũng phải tắt nguồn khởi động lại thì rất phiền phức. Mình xin hỏi có cách nào để khắc phục không ạ Mình cảm ơn"
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,Sao pin tụt nhanh quá mà báo 2 sim sao chỉ có 1
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,"Máy nhanh hết pin, nóng khi sử dụng"
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,Sao đt chỉ 1 khe sim vậy ạ
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,"Đánh giá sản phẩm tệ, pin xuống nhanh, dùng tác vụ giật máy, nhân viên tư vấn không đúng sự thật, chất lượng tệ không như quảng cáo"
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,Như thu ngân làm việc rất chất lượng
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,Cho e hỏi sao khe sim chỉ có 1 khe sim vậy ạ thông số báo 2 sim mà shop
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,Lướt web mượt . Tầm giá này vậy là ngon .
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,Mới mua chưa đc tháng nói chx đt xem Youtube dù ko bật tiếng cũng kêu rè rè......
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,Mới mua giá 4280 mà ko có tai nghe ta hay mua trả góp thì ko có
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,"Không lên mua nha mọi người, không tin cứ thử. So với con 10 5G đời tống mà đuổi phọt khói . Màn hình hiển thị mờ , ứng dụng chạy chậm. Quá thất vọng"
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,"Mày cơ bản xài OK, pin rất trâu, màn LCD nhìn rất sáng rõ,có điều loa đơn hơi nhỏ, ứng dụng nhắn tin lấy của Google chứ không phải của hãng , đc cập nhật lên hyper os 1 , sạc 33w rất nhanh tầm 1h là đầy pin, tầm giá này có 1 chiếc điện thoại có sạc nhanh 33w màn 90hz là rất khó với phân khúc chính hãng như này nên cũng không thể đòi hỏi gì thêm, còn cái nữa là phần mềm hyper os của Xiaomi nói thiệt là quá dở so vs color os của Oppo"
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,"Có hỏi nhân viên múa online giá rẻ mà nhân viên ko tư vấn, mua bản 6g mà 3tr890"
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,Pin tuột nhanh dòng này ai cx chê pin hết
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,"Mới mua, xài YouTube âm thanh bình thường, chỉ có nghe sách nói trên wed âm thanh thường bị rè trong khi những máy khác vẫn nghe bình thường,ad có cách nào khắc phục tình trạng này ko."
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,"Mọi thứ cũng ok, chỉ có pin tuột hơi nhanh, bữa mua con tecno pin 5000 trâu lắm còn con này cũng 5000 mà mới xài chút tuộc 14%, gặp con tecno bữa mua tuộc cỡ 67% à,xui cái là con kia cảm ứng đôi lúc nhấn không được đành đổi qua con này."
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,Mới mua dùng thấy pin tụt nhanh ko sài củng tụt pin còn lại thì cũng ok mua tại TGDĐ mà có cái nhân viện xưng mình bằng bé trong khi đó mình 22 tuổi luôn ak bộ mặt tui non lắm ha j z tr
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,Chất lượng tốt tôi rất hài lòng với sản phẩm này
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,Máy dùng ok với những tác vụ nhẹ .nhưng những tác vụ nặng và đa nhiệm thì hơi yếu .Máy mình mua trả thẳng giờ muốn đổi lại máy khác và chuyển sang trả góp có được không vậy shop
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,Máy tệ nhanh tut pin qua sat 100 de ko sáng h tụt 11% vai thật co ho trợ doi sang dòng khac ko
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,May sài ok kho chiu khi xem video trên fb máy giực lag kinh khủng rất khó chịu quá nản
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,Mới mua điện thoại này. Thấy thông số kỹ thuật trên web là 2 nano sim nhưng mở khe cắm sim chỉ thấy có 1 chỗ lắp sim. Nhờ kỹ thuật gọi điện hỗ trợ kiểm tra giúp
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,"mới mua hôm qua mà về đt lag , giật . xem fb mà cứ như giật kinh phong"
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,"Mới mua thấy dùng ổn, có đầy đủ ốp lưng, dán màn hình, dây và củ sạc. độ bền thì phải dùng lâu mới biết được."
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,"Thấy dùng ok mà,mình mua gần tháng r, mua cả tài nghe 6lite nữa, nhân viên nhiệt tình"
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,"Điện thoại chụp ảnh không bắt nét có lúc bị ám xanh khi chụp ngoài trời nắng là sao vậy, muốn đổi sang dòng khác"
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,"Điện thoại quá lag , quá giật, vào mấy app mạng xã hội cũng k tải nổi , quá thất vọng"
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,"Điện thoại dùng mượt, mình chơi PUBG thì vẫn khá ok dù thỉnh thoảng vẫn bị giật lag. Âm lượng loa nhỏ, âm thanh còn không lớn bằng điện thoại cũ của mình. Camera chụp hình tạm ổn."
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,"Máy giật, lag.. mới mua chưa đc 2 tháng"
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,Mình sài OK máy bền mượt giá rẻ
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,Máy mua đc 1 tháng phải đi bảo hành 15 ngày chưa xong.
Xiaomi Redmi 13 6GB/128GB,3.090.000₫,"Mình cũng vừa mua một máy, lúc mua em nhân viên tư vấn cho mình nói là máy có tần số 120 Hz. Khẳng định với mình là như vậy. Đến khi về mở xem thì mới biết được máy này có tần số 90 Hz thôi. Cũng hơi thất vọng quá. Qua đây mình cũng có lời khuyên đến các nhân viên tư vấn, khi tư vấn cho khách nên cẩn thận và đúng thực tế hơn."
Xiaomi Redmi A3 3GB/64GB,2.090.000₫,"Giá này với câu hình này xứng đôi vừa lứa, k đoi hỏi thêm được, muốn tốt hơn thì chọn SS hay iPhone với mức giá gấp 10 lần"
Xiaomi Redmi A3 3GB/64GB,2.090.000₫,"Mình sử dụng đến nay đã 3 tuần cảm nhận cho thấy là pin tuột nhanh máy lâu lâu sạc pin hay bị nóng, xem tik thì lâu lâu lại bị đứng máy vô chậm, nhưng mình vẫn ủng hộ sản phẩm khác ở thế giới di động"
Xiaomi Redmi A3 3GB/64GB,2.090.000₫,pin sạc chậm nhanh hết ra tgdd kiểm tra thì bảo bình thường pin 5000 mà thua mấy máy 3000
Xiaomi Redmi A3 3GB/64GB,2.090.000₫,"Tôi mua và sử dụng Redmi A3 thấy rất ổn, tuy đội lúc chơi LQ hơi lag chút ."
Xiaomi Redmi A3 3GB/64GB,2.090.000₫,Loa điên thoai kha nho ạ. Mua cho phụ huynh ma nho qua không nghe ro .
Xiaomi Redmi A3 3GB/64GB,2.090.000₫,"Cho hỏi thay đổi khoá màn hình chỗ nào,"
Xiaomi Redmi A3 3GB/64GB,2.090.000₫,"Tôi mua và sử dụng Redmi A3 thấy rất ổn. Tôi đọc thấy nhiều người kêu pin tụt nhanh, nhưng tôi thấy rất bình thường, thậm chí pin trâu hơn kỳ vọng của tôi. Mọi người yên tâm mua nhé"
Xiaomi Redmi A3 3GB/64GB,2.090.000₫,"Thứ nhất lúc tôi ra mua hàng cho bố là tôi dự định mua máy techno giá 1,890 nhưng nhân viên tư vấn báo với chúng tôi là phải đợi máy 7 ngày mới có nên hướng tôi sang dùng máy này và cùng phân khúc giá,vì tôi đã dùng máy techno spark go 2024 rồi nên tôi thấy nó OK giờ giới thiệu tôi chọn ngày vì trước giờ mua máy gia đình tôi đều mua ở tgdt nhưng mà mn đã thấy về dùng máy lag và nóng trong khi chỉ cài các ứng dụng cơ bản nhất trên điện thoại mà rất lag,sắp tới tôi muốn mua thêm điện thoại cho mẹ tôi nữa thử hỏi có dám mua nữa không hiện tại cho đến hôm nay gần 20 ngày vẫn mong sợ hổ trợ mà vẫn chưa có cuộc giải thích nào,buồn"
Xiaomi Redmi A3 3GB/64GB,2.090.000₫,"vừa mới mua máy được 30p lag và chậm , hay tự động tắt màn hình dù k tác động tới, chỉ tải ứng dựng cơ bản nhưng cực lag ,cho hỏi giờ nếu đem ra đổi để bù tiền lấy điện thoại khác thì trừ bao nhiêu vậy"
Xiaomi Redmi A3 3GB/64GB,2.090.000₫,máy khá yếu xài ứng dụng bình thường tik tok facebook củng giật lag có người gọi đến đôi khi đơ đứng không nghe máy đượce muốn gửi lại máy không biết bên tgdd có thu lại k ạ
Xiaomi Redmi A3 3GB/64GB,2.090.000₫,Máy lag lắm. Camera mờ căm
Xiaomi Redmi A3 3GB/64GB,2.090.000₫,Máy quá tệ. Chậm giật lag
Xiaomi Redmi A3 3GB/64GB,2.090.000₫,"Điện thoại quá lag,tác vụ thông thường lướt web ,nghe youtube thôi còn giựt lag,không thể giữ ứng dụng nền.Load lại khá là lâu,làm trễ nải hết mọi công việc."
Xiaomi Redmi A3 3GB/64GB,2.090.000₫,Mình mới mua đc 1 tuần giờ muốn đổi máy khác có đổi được không ạChính sách nhiw thế nào ạ
Xiaomi Redmi A3 3GB/64GB,2.090.000₫,"Mới mua chưa được 1 tháng đã bị sụp màn hình, đem ra thì nói không mở nguồn không thu vô được, còn bảo đem đi bảo hành 10 ngày đến nữa tháng đến lúc đó bảo qua 1 thabsg không mua nữa thì sao làm ăn dối trá, lừa đảo"
Xiaomi Redmi A3 3GB/64GB,2.090.000₫,Mới mua về cục sạc không sạc được
Xiaomi Redmi A3 3GB/64GB,2.090.000₫,Ok
Xiaomi Redmi A3 3GB/64GB,2.090.000₫,"Khá là lag, đơ giật khó chịu dù không có app nặng trên máy."
Xiaomi Redmi A3 3GB/64GB,2.090.000₫,loa điện thoại khá nhỏ
Xiaomi Redmi A3 3GB/64GB,2.090.000₫,Máy chạy khá ổn định khi dùng các tác vụ thông thường.độ sáng 550 là khá thấp khi dùng ngoài trời
Xiaomi Redmi A3 3GB/64GB,2.090.000₫,tốt
Xiaomi Redmi A3 3GB/64GB,2.090.000₫,Phù hợp cho phụ huynh lớn tuổi dùng
Xiaomi Redmi A3 3GB/64GB,2.090.000₫,Dùng được
Xiaomi Redmi A3 3GB/64GB,2.090.000₫,Với mức giá như vậy đt như vậy là tốt rồi tôi cho 5 sao tuy dùng lâu có lúc bị lát
Xiaomi Redmi A3 3GB/64GB,2.090.000₫,
Xiaomi Redmi A3 3GB/64GB,2.090.000₫,
Xiaomi Redmi A3 3GB/64GB,2.090.000₫,
Xiaomi Redmi A3 3GB/64GB,2.090.000₫,
Xiaomi Redmi A3 3GB/64GB,2.090.000₫,
Xiaomi Redmi A3 3GB/64GB,2.090.000₫,
Xiaomi Redmi A3 3GB/64GB,2.090.000₫,
Samsung Galaxy S25 5G 12GB/256GB,19.590.000₫,"Máy đẹp, pin ổn, dùng liên tục thì ổn , thời gian pin chờ không tốt , hy vong ss cải thiện ở những phiên bản sau còn lại tất cả đều tốt."
Samsung Galaxy S25 5G 12GB/256GB,19.590.000₫,Mau hết pin quá.
Samsung Galaxy S25 5G 12GB/256GB,19.590.000₫,"Máy nóng quá, nhất là lúc sạc điện hay khởi động lại. Chạy tác vụ cũng vậy, nóng hơn con S21 cũ đang dùng."
Samsung Galaxy S25 5G 12GB/256GB,19.590.000₫,"Bên tgdd mua sp s25 mới đặt trước giá thì đắt hơn các chỗ rồi, và lại toàn cho khuyến mại không thể dùng được , thà km cho cái ốp lưng miếng dán còn thực tế, km pmh cho cái đh giá trị còn ngang cái đt thì ai dùng đc, vn pay 500k thì thanh toán thu cũ xong cũng k dùng được nốt vậy km khi cọc trước để làm cái gì"
Samsung Galaxy S25 5G 12GB/256GB,19.590.000₫,
Xiaomi Redmi 14C 6GB/128GB,3.390.000₫,Ngon
Xiaomi Redmi 14C 6GB/128GB,3.390.000₫,"Với giá vậy thì điện thoại này ok, k đòi hỏi j thêm"
Xiaomi Redmi 14C 6GB/128GB,3.390.000₫,TỐT LẮM .
Xiaomi Redmi 14C 6GB/128GB,3.390.000₫,Ok
Xiaomi Redmi 14C 6GB/128GB,3.390.000₫,"pin tuột nhanh, lướt không mượt, hay tự văng ra.. sạc đầy pin đễ qua ngày còn 20% pin tệ tuột pin khủng khiếp"
Xiaomi Redmi 14C 6GB/128GB,3.390.000₫,"pin tuột nhanh, lướt không mượt, hay tự văng ra hoặc tự điều khiển sang mục khác, khá thất vọng"
Xiaomi Redmi 14C 6GB/128GB,3.390.000₫,Ủa sao hôm kia tui mua tới 3tr500 ta
Xiaomi Redmi 14C 6GB/128GB,3.390.000₫,"Mình mới mua được 2 tuần pin không xài vẫn tuột, xài thì tuột nhanh, máy không được mượt...mình muốn đổi máy khác được không"
Xiaomi Redmi 14C 6GB/128GB,3.390.000₫,Trộm vía nhiều lần mua hàng ở TGDD chất lượng.Thêm màn hình 6.88Có thể nâng ROM để mượt mà thêm. Ko đòi hỏi gì nhiều ở các tính năng khi mua tầm giá này nhưng lại vượt ngoài mong đợi
Xiaomi Redmi 14C 6GB/128GB,3.390.000₫,"Giật lag, để qua đêm tuột pin quá"
Xiaomi Redmi 14C 6GB/128GB,3.390.000₫,"Mới mua 6GB/128GB hồi 1 tuần trước giá 3.290.000 xong giờ còn 3.090.000, máy hơi lag khi mua về, xài ổn nhưng máy không mượt cho lắm, lâu lâu bị tình trạng giật lag không kiếm soát được. Nói chung máy rớt giá quá nhanh nên cảm thấy khá lo về tính năng của máy"
Xiaomi Redmi 14C 6GB/128GB,3.390.000₫,"Máy ổn thôi chưa thấy có gì nổi bật, quảng cáo để sạt nhanh nhưng cảm thấy bình thường còn chậm hơn máy oppo cũ của mình trong khi dung lượng pin xấp xỉ như nhau, máy cài màn hình chờ k dc nó cứ hiện mấy cái hình của bộ sưu tập mặc định của ứng dụng, thao tác tắt hết các chức năng nó vẫn y vậy, chơi game tạm ổn thôi, đôi lúc vẫn lag, máy bắt wifi yếu nha, ngồi cạnh modum wifi mà chơi game phải bật 4g, nếu không là lag game bất chấp, màn hình không nhạy lắm nhất là khi dùng bàn phím nhập chữ thì máy k chạy kịp tốc độ nhập chữ nhảy chữ tùm lum, mặc dù mình nhắn tin đã chậm hơn bình thường, mấy cái ứng dụng cài theo hệ thống máy phải nói là trùm quảng cáo"
Xiaomi Redmi 14C 6GB/128GB,3.390.000₫,"lúc đầu vừa khui ra điện thoại đã có tình trạng giật lag đơ màn hình nói nhân viên thì nhân viên nói do máy mới mở khui hộp máy chưa quen , dùng để coi youtube thôi khi đang coi mà lướt xuống để chọn mục khác coi máy lướt khự khự không mượt mà dừng coi thì lướt mới mượt được nói chung là quá là tệ đã sợ máy có tình trang lag đơ nên mới mua bản 6G , còn thêm tính linh hoat của máy lâu lâu bấm thoát ứng dụng hoặc quay lại máy đơ đơ không linh hoat phải 5 6 giây sau máy mới thoát ra màn hình chính tình trang như khởi động lại toàn bộ hệ 1 lát sau mới xuất hiên lại các ứng dụng trên màn hình chính , nói luôn là máy không hề chạy bất kì 1 ứng dụng chạy ngầm hay nặng nào trên máy bộ nhớ luôn trống mà đã như vậy thật sự rất chán khó chịu mua để làm điện thoại phụ mà buồn trả muốn nói mua sử dụng chưa được 1 tháng còn hơn 10 bữa nữa mới được 1 tháng bay h mà tgdd cho đổi sản phẩm khác không trừ mất phí 20% t thêm tiền lấy sản phẩm khác của samsung có giá tiền cao hơn"
OPPO Find X8 5G 16GB/512GB Hồng,21.990.000₫,"Qua là tuyet voi,ko co j để chê"
OPPO Find X8 Pro 5G 16GB/512GB,25.990.000₫,
OPPO Find X8 Pro 5G 16GB/512GB,25.990.000₫,
realme 12 8GB/256GB,7.390.000₫,"Máy rất chi là lag luôn, NV tư vấn mày này dùng ổn áp các kiểu, đến khi mua về trải nghiệm thì như đb luôn, quá chán cách làm việc của TGDD, chỉ lo bán đc đt còn khách dùng đc hay k mặc kệ"
realme 12 8GB/256GB,7.390.000₫,Chán thật sự dt để trong túi móc ra là tối thui
realme 12 8GB/256GB,7.390.000₫,"K nên mua nha ,NV tư vấn k bit điện thoại này chỉ đẹp bên ngoài ,k bit nhờ NV tư vấn đề mang ra nước ngoài , sang Hàn hạn chế tải 1 vài ứng dụng và mới mua đc đc 1 tháng mà đã đơ+ tự tăng giảm âm lượng nói chung k nên dùng"
realme 12 8GB/256GB,7.390.000₫,Chụp hình quay phim bị tái nha mn. Thiếu sáng là nó đen thui lun. Thông báo lâu lâu bị trễ. Theo mình cảm nhận là nó k bằng realme 6 cũ mình xài.hix
realme 12 8GB/256GB,7.390.000₫,Máy mượt chơi game ổn thích màu xanh là nên thấy con này màu đúng ý hốt liền sạc cũng nhanh nữa k có điểm chê
realme 12 8GB/256GB,7.390.000₫,Dùng tốt lướt mượt chụp hình cũng đẹp đã trãi nghiệm 1 tháng và thấy tốt trong tầm giá
realme 12 8GB/256GB,7.390.000₫,Tầm giá này xài ổn nha lướt web mượt cực đã vậy hình ảnh chụp còn sắc nét nữa máy lúc mình mua còn được tặng 2 năm bh chính hãng với mua kèm sdp giảm giá nữa. Nv phục vụ nhiệt tình rót nước mời mình nữa
realme 12 8GB/256GB,7.390.000₫,"Điện thoại rất tệ, chụp ảnh thì xấu,,mới mua về đã giật lag khi load các ứng dụng thường rồi,khi chơi game như tốc chiến thì thôi tốt nhất nên né con này ra, mới ra giá 8 triệu như một cú lừa khách hàng. điểm sáng duy nhất pin trâu, xạc nhất, mọi tác vụ khác qua tệ trong so với giá"
vivo Y03 4GB/128GB,3.290.000₫,LagLỗi nhiềuDễ bị nóng
vivo Y03 4GB/128GB,3.290.000₫,Thất vọng quá trả dt
vivo Y03 4GB/128GB,3.290.000₫,Shop cho hỏi mình mua máy vivo đc 1 tuần mà chỉ để ko dùng mà nhanh hết điện giờ mình muốn đổi sang máy khác đc ko
vivo Y03 4GB/128GB,3.290.000₫,Cho em hỏi em mua máy đầu tháng 11 giờ muốn đổi dòng máy khác thì mất bao nhiêu phần trăm
vivo Y03 4GB/128GB,3.290.000₫,Máy hay đơ lag lắm luôn ý nói chung tệ Ai chơi game thì k nên mua
vivo Y03 4GB/128GB,3.290.000₫,Sản phẩm OK
vivo Y03 4GB/128GB,3.290.000₫,Tạm ổn
vivo Y03 4GB/128GB,3.290.000₫,Mới mua thấy tạm ổn trong tầm giá
vivo Y03 4GB/128GB,3.290.000₫,ok
vivo Y03 4GB/128GB,3.290.000₫,
vivo Y03 4GB/128GB,3.290.000₫,
vivo Y03 4GB/128GB,3.290.000₫,
vivo Y03 4GB/128GB,3.290.000₫,
vivo Y03 4GB/128GB,3.290.000₫,
vivo V30e 5G 12GB/256GB,9.990.000₫,Từ nhỏ đến lớn mới xài được cái điện thoại tệ như thế này. Tệ hơn chữ tệ . đã dỡ rồi còn bị lỗi phần mềm mà giá lại đắt
vivo V30e 5G 12GB/256GB,9.990.000₫,Hình ảnh bị đứt khúc khi gọi zalo. Cảm thấy tệ
vivo V30e 5G 12GB/256GB,9.990.000₫,"Mới mua , camera trước 32mp mà chụp còn thua xa cái vivo u21 8mp , chụp bị mờ k full hd , khá chán , camera xom thì cũng bị mờ , run , ảnh k sắc nét , khá hối hận"
vivo V30e 5G 12GB/256GB,9.990.000₫,Tôi mới mua được 4 tháng bị hỏng cục sạc thì sao
vivo V30e 5G 12GB/256GB,9.990.000₫,Mới mua đc hơn chục ngày ngày gọi chục pút trở lên nóng máy là bị vọng âm thấy nản rồi
vivo V30e 5G 12GB/256GB,9.990.000₫,Sau 5 ngày trải nghiệm. Thấy khá ok. Test liên quân ở cấu hình cao khá ổn. Pin ở chế độ chờ khá lâu. Sạc 44w cũng khá nhanh. Đầy 100% khoảng 40p ở 20%
vivo V30e 5G 12GB/256GB,9.990.000₫,Máy mới mà thỉnh thoảng chơi vài trận game thui cũng lát đơ Mjk muốn bán lại CTY oi
vivo V30e 5G 12GB/256GB,9.990.000₫,
vivo V30e 5G 12GB/256GB,9.990.000₫,
realme Note 50 3GB/64GB,2.490.000₫,Máy mua về bị chậm quá nhiều khi vào tiktok mà đợi hoài ko vào được luôn.mà bắt wifi kém
realme Note 50 3GB/64GB,2.490.000₫,thông báo tất cả app điều trễ mua về muốn đập
realme Note 50 3GB/64GB,2.490.000₫,Mk mua được mấy tháng hỏi xem có đổi lên máy 4GB được không
realme Note 50 3GB/64GB,2.490.000₫,May qua kem luc toi luc sang man hinh mua may lan khong an thua
realme Note 50 3GB/64GB,2.490.000₫,Thông báo .cuộc gọi zalo.facebook không báo. Chạy đa nhiệm không nổi.mua về muốn đập nát luôn
realme Note 50 3GB/64GB,2.490.000₫,Điện thoại lag quá. Không nên mua.
realme Note 50 3GB/64GB,2.490.000₫,OK rất tốt
realme Note 50 3GB/64GB,2.490.000₫,Sài ổn trong tầm giá
realme Note 50 3GB/64GB,2.490.000₫,"Mình mua được 4 ngày rồi giờ mình muốn đổi máy khác được ko vậy ad, nếu mất phí thì mình mất bao nhiêu/ vậy"
realme Note 50 3GB/64GB,2.490.000₫,"Mua 1 lần và đổi 1 lần về hư tiếp , đt này mau hư lắm mọi người ko nên mua nhé"
realme Note 50 3GB/64GB,2.490.000₫,"E mới mua realme note ,50 mới bên tgdd đc 2 ngày h e muốn bán lấy tiền mặt là đc bn á lúc mua 2triệu 4 90 phụ kiện hộp đầy đủ ạ"
realme Note 50 3GB/64GB,2.490.000₫,"Ổn định trong tầm giá.Phụ huynh, trẻ nhỏ tác vụ đơn giản dùng mxh thì ok."
realme Note 50 3GB/64GB,2.490.000₫,Rất tốt
realme Note 50 3GB/64GB,2.490.000₫,Đã trả giựt lắc kinh khủng
