product_name,product_price,review
Tai nghe TWS realme Buds T110,490.000₫,"Hôm nay e có mua số tai nghe realme buds T110, bên trong hộp ko có dây sạc ạ, e mua ở chi nhánh 848 lạc long quân ạ"
Tai nghe TWS realme Buds T110,490.000₫,"Về âm thanh thì khá ổn, không có đèn led gây khó khăn trong mỗi lần bật tắt và kết nối, lần này không như mong đợi"
Tai nghe TWS realme Buds T110,490.000₫,Tai nghe của em sạc ko lên đèn báo có đổi được cái mới ko ạ
Tai nghe TWS realme Buds T110,490.000₫,"Pin trâu, âm thanh tốt, đeo chắc chắn, sạc nhanh. Dở mỗi cái không tự tắt sau 1 khoảng thời gian nhất định nào đấy không kết nối như một số dòng sản phẩm khác."
Tai nghe TWS realme Buds T110,490.000₫,"Em muốn hỏi là em làm mất một bên tai nghe thì bên shop có bán lẻ tai nghe của Realme màu xanh k ạ , tai nghe rất rất tốt và em đang thấy rất tiếc khi làm mất một bên tai"
Tai nghe TWS realme Buds T110,490.000₫,Mới dùng được hơn tháng điếc mất 1 bên
Tai nghe TWS realme Buds T110,490.000₫,Dùng ổn định
Tai nghe TWS realme Buds T110,490.000₫,Tốt
Tai nghe TWS realme Buds T110,490.000₫,Ổn Trong Tầm Giá
Tai nghe TWS realme Buds T110,490.000₫,Sài đc hai ba ngày thì xuất hiện tình trạng. Kết nối mà nói không nghe. Phải ngắt ra vô hai ba lần
Tai nghe TWS realme Buds T110,490.000₫,OK xài được.nghe phê nên mua nha mn
Tai nghe TWS realme Buds T110,490.000₫,Mọi thứ ok ngoài cái nghe đt tới mò mãi mà ko bắt máy đc
Tai nghe TWS realme Buds T110,490.000₫,Vô địch trong tầm giá nha
Tai nghe TWS realme Buds T110,490.000₫,
Tai nghe TWS soundcore K20i,315.000₫,Mới mua mà mở ra hộp đựng tai nghe bị xước thì có đổi lại được không ạ
Tai nghe TWS soundcore K20i,315.000₫,"Mới mua 7 ngày nhưng 1 bên tai nghe bị lỗi kết nối, dù để trong hộp nhưng tai nghe bên phải vẫn tự động kết nối"
Tai nghe TWS soundcore K20i,315.000₫,Đặt hàng online nhân viên giao hàng gọi mình hẹn giao lúc 16h30. Chờ cả buổi tối không thấy giao. Tự huỷ đơn ko báo rất bực. Đặt lại lần 2 thì nhận được cái 1 bên không nghe được. Cuối cùng phải ra tận cữa hàng đổi lại. Rất mất thời gian
Tai nghe TWS soundcore K20i,315.000₫,Bên mình có bân lẻ hộp đựng k ạ
Tai nghe TWS soundcore K20i,315.000₫,"Âm thanh ổn, cảm ứng nhạy quá mới sượt qua hay cầm cố định tai nghe là nhận 1 lần chạm rồi. Kế nối cuộc gọi yếu bắt máy nhưng một lúc mới kết nối đc khá khó chịu"
Tai nghe TWS soundcore K20i,315.000₫,"tai nghe mới bóc mà bị lỗi pin tụt so le, lấy 2 tai ra khỏi hộp sạc dùng cùng lúc nhưng một bên hết pin nhanh hơn bên còn lại, về phần âm thanh thì rất ưng ý nhưng buồn phần lỗi pin"
Tai nghe TWS soundcore K20i,315.000₫,"Ok ngon , âm thanh tốt bass nghe phê ...300k quá tốt cho 1 sản phẩm ngang bằng tiền triệu"
Tai nghe TWS soundcore K20i,315.000₫,hộp đựng tai nghe bị xước dù mới mở hộp
Tai nghe TWS Marshall Motif II A.N.C.,4.940.000₫,ok sẽ ủng hộ
Tai nghe TWS Marshall Motif II A.N.C.,4.940.000₫,Âm thanh nghe chuẩn.Phù hợp với túi tiền
Tai nghe TWS Marshall Motif II A.N.C.,4.940.000₫,Ok nghe hơi đau tai
Tai nghe TWS AVA+ FreeGo A20,190.000₫,"Tai nghe mới đầu nghe còn ok chứ càng về sau xài càng chán, kết nối bluetooth chập chờn, kết nối hoài không được cứ thoát ra thoát vô, bên tai nghe được bên tai không, nhạc 2 bên âm lượng khác nhau bên to bên nhỏ"
Tai nghe TWS AVA+ FreeGo A20,190.000₫,"Vừa mua, nhưng chỉ nghe được 1 bên"
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Dùng được 1 thời gian thì 1 bên tai không sạc lên sau đó không kết nối được
Tai nghe TWS AVA+ FreeGo A20,190.000₫,"Mới lấy về , ở tgdd nghe nhạc ok, về thực hiện gọi zl hú kinh"
Tai nghe TWS AVA+ FreeGo A20,190.000₫,"Em lỡ để 1 bên rớt vào nước và ko nghe dc nữa, có cách nào sửa dc ko ạ"
Tai nghe TWS AVA+ FreeGo A20,190.000₫,"Mua về để đó không dùng 1 thời gian giờ hết kết nối được, đèn cũng không sáng"
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Cho em hỏi là em bị mất cái hộp đựng còn 2 cái tay nghe giờ phải làm sao ạ có bán lại được không ạ
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Hình như đèn báo của sản phẩm bị lỗi sao mình sạc khá lâu nhưng chỉ thấy màu vàng không đổi màu khác
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Rất tốt
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Xài ok bin lâu hơn cả tuần mới sạc lại
Tai nghe TWS AVA+ FreeGo A20,190.000₫,"pin trâu, nghe ổn, rõ"
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Ok
Tai nghe TWS AVA+ FreeGo A20,190.000₫,"Mua về ít dùng, được mấy tháng thì lỗi không sạc được, đổi tai nghe thứ 2 thì sạc được mỗi 1 bên tai, đổi tai nghe thứ 3 thì được 3 bữa lại lỗi sạc không vào. Sản phẩm nên loại bỏ."
Tai nghe TWS AVA+ FreeGo A20,190.000₫,"Tại sao khi kết nối vs xiaomi redmi note 12 thì các phím chức năng đều k hoạt động được, tăng/ giảm ân lượng, chuyển bài hát, hay bật tắt cuộc gọi cũng vậy"
Tai nghe TWS AVA+ FreeGo A20,190.000₫,"Tai nghe này giá rẻ, nhưng mà nghe cũng hay lắm mọi người ơi..."
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Tai nghe êm lớn có điều bấm kh đc nhạy lắm
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Rất tốt OK
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Ok
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Nghe ok
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Mua đc 1 ngày thì lỗi. Phần đèn báo ko có tín hiệu xanh. Sạc thì đèn báo đỏ mãi. Ko kết nối đc
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Tốt lắm kkkk
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Rất êm tai
Tai nghe TWS AVA+ FreeGo A20,190.000₫,"Sản phẩm kết nối nhanh, thời gian pin tốt"
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Tai nghe xạc mấy tiếng vẫn đèn đỏ không báo đầy
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Lúc mua nghe rè ít sài khoảng 3 tháng thì rè càng lớn dần có bảo hành được không ạ
Tai nghe TWS AVA+ FreeGo A20,190.000₫,tai nghe pin rất là trâu.kết nối rất nhanh. nghe liên tục cũng khoảng 5h có thể hơn. chất âm rất to. rõ. không bị rè. chỉ có âm bát không dc trầm ấm lắm bây giờ lại đang giảm giá tiếp. rất đang mua.
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Hàng dùng ổn
Tai nghe TWS AVA+ FreeGo A20,190.000₫,"Tai nghe tạm ổn nhưng kết nối wifi dễ bị yếu, tầm 5m là bị chập chờn, kh quá hay nhưng với giá như này là đc rồi, xài đc lâu lắm í, nma xài ít thôi dễ đau đầu, tiện cho mình hỏi là ở đây có bán ốp tai nghe không"
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Sao mà sạc pin 2 ngày mà cứ để đèn màu đỏ quài vậy ạ . Không thấy chuyển wa mà xanh . Vậy khi nào mới đầy ak
Tai nghe TWS AVA+ FreeGo A20,190.000₫,kết nối bleutooth với laptop nghe rất dựt lúc nghe được lúc nghe không được
Tai nghe TWS AVA+ FreeGo A20,190.000₫,"Nghe được mấy tuần xong im luôn, sạc k vô pin, bây h phải làm s ạ"
Tai nghe TWS AVA+ FreeGo A20,190.000₫,"Mẫu đẹp , nghe chuẩn âm"
Tai nghe TWS AVA+ FreeGo A20,190.000₫,"Củ sạc đã đầy pin, nhưng sao tai nghe k sạc được Đèn k sáng"
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Sạc bao lâu thì đầy pin Nếu đầy pin thì đèn vàng sẽ tắt hay tn shop
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Dùng cũng thấy tạm ổn
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Dùng bình thường âm thanh nghe tốt rõ ràng
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Good
Tai nghe TWS AVA+ FreeGo A20,190.000₫,"Tự dưng mở trợ lí ảo khi tháo tai nghe, làm gì cũng mở trợ lí ảo"
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Cho em hỏi là nó có ghi là nhấn đúp vào tai nghe trái phải để cúp điện thoại là sao ta Em nhấn mà nó có tắt diện thoại đâu
Tai nghe TWS AVA+ FreeGo A20,190.000₫,"Tai nghe kết nối nhanh, dùng ổn, âm thanh nghe tốt"
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Dùng ổn. Nhưng mình đang gặp lỗi sạc. Khi sạc đèn báo hiệu màu vàng nhấp nháy. Và ko sạc được
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Tai nghe dùng hay bị chập chờn với đc tàm 5m thui 6m thì nó k kết nối nữa
Tai nghe TWS AVA+ FreeGo A20,190.000₫,"Tôi không chắc là mình có mua phải sản phẩm lỗi hay không Vì trên mô tả sản phẩm thì sản phẩm có phạm vi hoạt động kết nối là 10M nhưng tôi cách điện thoại hoặc máy tính của tôi chưa đến 6M thì đã bị chậm chờn tín hiệu. và tai nghe này phần cảm ứng của nó không được nhạy cho lắm, phải chờ đến 1 giây thì nó mới phản hồi. Âm thanh thì ở mức ổn nhưng không nên dùng cho việc chơi game tôi không biết phải mô tả âm thanh nó như thế nào khi chơi game"
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Ok
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Mơi mua luc chiêu tai nghe không mơ nguôn đươc
Tai nghe TWS AVA+ FreeGo A20,190.000₫,"Đeo đeo thì làm rơi bị bung vs đứt dây,cần được bảo hành"
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Tính năng gồm có. Trợ lý ảo. Tăng âm lượng. Nhận từ chối cuộc gọi tắt mở nhạc. ..... sài thì toàn lên trợ lý ảo
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Tôi đặt mua 2 sản phẩm 1 trắng 1 đen nhưng tôi bấm đặt nhầm 2 cái trắng đổi lại 1 cái màu đen thì bắt bù thêm tiền
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Mới mua hqua về sạc 45tieng k thấy báo đèn xanh
Tai nghe TWS AVA+ FreeGo A20,190.000₫,mua mới 3 hôm mà mới sạc lần đầu để hơn 3 tiếng nhưng vẫn thấy đèn đỏ mà vẫn chx có dấu hiệu chuyển sang xanh.
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Mua đc 1 ngày thì lỗi . Phần đèn báo ko có tín hiệu xanh. Sạc thì đèn báo đỏ mãi . Ko kết nối đc
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Mới mua được 2 hôm mà vêd hộp sạc không đung được. Không lên nguồn mặc dù đã sạc rất lâu
Tai nghe TWS AVA+ FreeGo A20,190.000₫,"Không tăng chỉnh âm lượng khi đeo lên tai, đặt trên bàn để chạm thì mới tăng chỉnh được. Cần 1 lời giải thích."
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Ok
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Tốt
Tai nghe TWS AVA+ FreeGo A20,190.000₫,"Cũng mới mua,thấy âm thanh cũng dc,nhưng thi thoảng hay bị ngắt một bên ,cụ thể là tai bên trái"
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Ok
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Ok
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Tốt
Tai nghe TWS AVA+ FreeGo A20,190.000₫,"Ban đầu dùng rất ok,sau 1 tháng pin hết nhanh"
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Rất tốt
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Sp rất ok
Tai nghe TWS AVA+ FreeGo A20,190.000₫,ok
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Tôi phông hiểu vì sao nhưng tai nghe của tôi lâu lâu bị rè / ngắt đoạn khi sử dụng trên laptop. Có thể cho tôi 1 lời gt đk
Tai nghe TWS AVA+ FreeGo A20,190.000₫,"Tai nghe cũng ok nhưng ae nên tránh làm rơi vì phần trong của nắp tai nghe có gắn 1 cục nam châm nhỏ, làm rơi mất cục đấy là ko khởi động để kết nối đc đâu, bây h tôi đang phải dùng 1 cục nam châm khác thay thế đây phiền lắm"
Tai nghe TWS AVA+ FreeGo A20,190.000₫,"Ban đầu sản phẩm vẫn tốt nhưng sau 1 tháng sử dụng thì không nghe được 1 bên tai nghe bên trái, thì bản thân em không biết là do em hay do sản phẩm bị lỗi."
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Ổn
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Nghe hay
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Kết nối không ổn định. Dưới 2m
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Không kết nối được 2 thiết bị cùng lúc
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Rất là tốt
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Vừa mua nắp hộp sạc hoi lòng
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Nghe rất rõ và âm thanh khá mượt
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Dùng khá ok
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Nắp tai nghe rất lỏng dễ bị bung
Tai nghe TWS AVA+ FreeGo A20,190.000₫,"Giá rẻ nhưng xài rất OKPin lâu, nghe rõ và ấmThấy OK hơn những tai nghe mua trôi nổi ngoài dù đắt tiền hơn"
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Rất tốt
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Tốt
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Tot
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Nhỏ gọn tiện lợi rất thích
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Rất tốt
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Sp rất ok
Tai nghe TWS AVA+ FreeGo A20,190.000₫,ok
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Tôi phông hiểu vì sao nhưng tai nghe của tôi lâu lâu bị rè / ngắt đoạn khi sử dụng trên laptop. Có thể cho tôi 1 lời gt đk
Tai nghe TWS AVA+ FreeGo A20,190.000₫,"Tai nghe cũng ok nhưng ae nên tránh làm rơi vì phần trong của nắp tai nghe có gắn 1 cục nam châm nhỏ, làm rơi mất cục đấy là ko khởi động để kết nối đc đâu, bây h tôi đang phải dùng 1 cục nam châm khác thay thế đây phiền lắm"
Tai nghe TWS AVA+ FreeGo A20,190.000₫,"Ban đầu sản phẩm vẫn tốt nhưng sau 1 tháng sử dụng thì không nghe được 1 bên tai nghe bên trái, thì bản thân em không biết là do em hay do sản phẩm bị lỗi."
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Ổn
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Nghe hay
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Kết nối không ổn định. Dưới 2m
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Không kết nối được 2 thiết bị cùng lúc
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Rất là tốt
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Vừa mua nắp hộp sạc hoi lòng
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Nghe rất rõ và âm thanh khá mượt
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Dùng khá ok
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Nắp tai nghe rất lỏng dễ bị bung
Tai nghe TWS AVA+ FreeGo A20,190.000₫,"Giá rẻ nhưng xài rất OKPin lâu, nghe rõ và ấmThấy OK hơn những tai nghe mua trôi nổi ngoài dù đắt tiền hơn"
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Rất tốt
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Tốt
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Tot
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Nhỏ gọn tiện lợi rất thích
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Sản phẩm ok lắm
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Rất tối
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Rat tot
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Mới đầu có dây cáp sạc nhưng lúc sao nhân viên lấy ra về mở hôp thì không thấy nữa là sao ạ
Tai nghe TWS AVA+ FreeGo A20,190.000₫,"Dùng ổn định, âm thanh rõ, hình thức đẹp"
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Rất tốt
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Nge dc
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Cảm thấy cũng ổn đó
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Ok lắm
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Chất lượng âm thanh quá ổn.
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Mới trãi nghiệm nhưng nghe rất nhiều bài hát nhưng cảm giác ko có bass ak..ồ ..ko biết do lổi hay chất lượng vậy ạ..
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Mua DSc mấy ngày cái h nghe được mỗi một bên à
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Hơi nhiều chep thiếu bas
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Đã mua được 2 tuần trải nghiệm rất tốt trong tầm giá
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Oh
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Rất tốt nghe lâu hết pin
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Tốt
Tai nghe TWS AVA+ FreeGo A20,190.000₫,OK
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Nghe rất là OK luôn m.n nên mua và cảm nhận
Tai nghe TWS AVA+ FreeGo A20,190.000₫,tốt
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Quá ok
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Tay nghe rất chất lượng
Tai nghe TWS AVA+ FreeGo A20,190.000₫,ok
Tai nghe TWS AVA+ FreeGo A20,190.000₫,"Rất êm tai,nghe lớn. Chơi game k bị chậm"
Tai nghe TWS AVA+ FreeGo A20,190.000₫,Mình thấy ok âm thanh nghe rõ
Tai nghe TWS AVA+ FreeGo A20,190.000₫,
Tai nghe TWS AVA+ FreeGo A20,190.000₫,
Tai nghe TWS AVA+ FreeGo A20,190.000₫,
Tai nghe TWS AVA+ FreeGo A20,190.000₫,
Tai nghe TWS AVA+ FreeGo A20,190.000₫,
Tai nghe TWS AVA+ FreeGo A20,190.000₫,
Tai nghe TWS AVA+ FreeGo A20,190.000₫,
Tai nghe TWS AVA+ FreeGo A20,190.000₫,
Tai nghe TWS AVA+ FreeGo A20,190.000₫,
Tai nghe TWS AVA+ FreeGo A20,190.000₫,
Tai nghe TWS AVA+ FreeGo A20,190.000₫,
Tai nghe TWS AVA+ FreeGo A20,190.000₫,
Tai nghe TWS AVA+ FreeGo A20,190.000₫,
Tai nghe TWS AVA+ FreeGo A20,190.000₫,
Tai nghe TWS AVA+ FreeGo A20,190.000₫,
Tai nghe TWS AVA+ FreeGo A20,190.000₫,
Tai nghe TWS AVA+ FreeGo A20,190.000₫,
Tai nghe TWS AVA+ FreeGo A20,190.000₫,
Tai nghe TWS AVA+ FreeGo A20,190.000₫,
Tai nghe TWS AVA+ FreeGo A20,190.000₫,
Tai nghe TWS AVA+ FreeGo A20,190.000₫,
Tai nghe TWS AVA+ FreeGo A20,190.000₫,
Tai nghe TWS AVA+ FreeGo A20,190.000₫,
Tai nghe TWS AVA+ FreeGo A20,190.000₫,
Tai nghe TWS AVA+ FreeGo A20,190.000₫,
Tai nghe TWS AVA+ FreeGo A20,190.000₫,
Tai nghe TWS AVA+ FreeGo A20,190.000₫,
Tai nghe TWS Baseus AirGo AS01 Open-Ear,550.000₫,"Tiếng khá nhỏ, mua vì kết nối được cùng lúc 2 thiết bị, NHƯỢC ĐIỂM lớn nhất là hình dáng nó cố định mà chỉ bán online nên không đeo thử được, dẫn đến vị trí loa không khớp được với hướng của ống tai, ÂM THANH BỊ LEAK người xung quanh đều nghe được. Sạc nhanh nhưng hết pin cũng nhanh."
Tai nghe TWS Baseus AirGo AS01 Open-Ear,550.000₫,"Đeo nhẹ, nghe môi trường im lặng thì được, nghe nơi ồn 1 tý thì hơi nhỏ, chạy ngoài đường thì xác định khỏi nghe"
Tai nghe TWS Baseus AirGo AS01 Open-Ear,550.000₫,"Trải nghiệm sau khi dùng nhiều tháng Tai nghe âm lượng vừa phải, dễ bị rè Phạm vi kết nối ngắn chắc được 2m, cái phòng chiều ngang 3m mà mới bước chân ra cửa phòng là mất kết nối. Cảm ứng trên tai nghe k nhạy, khó điều khiển.Ưu điểm là nhỏ gọn, kiểu dáng lạ đeo nhiều không sợ ảnh hưởng ốc tai."
Tai nghe TWS Baseus AirGo AS01 Open-Ear,550.000₫,em muốn đổi trả thì làm như nào ạ rm mua onl
Tai nghe TWS Baseus AirGo AS01 Open-Ear,550.000₫,Mua về bị rè một loa. Không biết có đổi được không
Tai nghe TWS Baseus AirGo AS01 Open-Ear,550.000₫,Mình mua về và đã bảo hành lần 1 nhưng tai nghe này nhiều lỗi quá ko nhận được sạc
Tai nghe TWS Baseus AirGo AS01 Open-Ear,550.000₫,
Tai nghe TWS Baseus AirGo AS01 Open-Ear,550.000₫,
Tai nghe Chụp Tai Zadez GP-803B,550.000₫,"Mới về cần các bạn cần phải sạc trong 2.5h mới sử dụng được, giao hàng rất nhanh, sản phẩm đúng như mô tả đều mình cảm thấy bất tiện là sản phẩm không đi kèm giấy hướng dẫn sử dụng phải trả trên mạng mới thấy hướng dẫn sử dụng là một file PDF cũng trên web thế giới di động"
Tai nghe Chụp Tai Zadez GP-803B,550.000₫,Xịn êm hay
Tai nghe Chụp Tai Zadez GP-803B,550.000₫,Tai nghe êm. Nghe hay. Trên tuyệt vời
Tai nghe Chụp Tai Zadez GP-803B,550.000₫,Xịn lắm
Tai nghe Chụp Tai Zadez GP-803B,550.000₫,Nghe ổnNhưng khi dùng vừa chơi game vừa trò chuyện thì tiếng game bị nhỏ PC
Tai nghe Chụp Tai Zadez GP-803B,550.000₫,Kết nối xong không nghe được tiếng là sao nhỉ
Tai nghe Chụp Tai Zadez GP-803B,550.000₫,Oke
Tai nghe Chụp Tai Zadez GP-803B,550.000₫,cái này không có USB kết nối với PC thì mình nghe nhạc trên PC kiểu gì nhỉ
Tai nghe Chụp Tai Zadez GP-803B,550.000₫,"Tai nghe có 2 chế độ nghe, thích hợp cho 2 thể loại nhạc nhẹ và sôi động Rất nhẹ, gấp gọn đem đi đâu cũng được, thời lượng pin khá lâu trong tầm giá Thiết kế đẹp, rất phong cách"
Tai nghe Chụp Tai Zadez GP-803B,550.000₫,"Pin lâu , sài ổn"
Tai nghe Chụp Tai Zadez GP-803B,550.000₫,trên tai nghe có nút M không biết để làm gì
Tai nghe Chụp Tai Zadez GP-803B,550.000₫,"tai nghe bọc vải nên âm sẽ bị thoát ra ngoài ngồi kế cũng nghe nên nếu ai sợ phiền người khác thì mình ko rcm con này, bù lại thì thoáng khí cho tai ít đổ mồ hôi. Độ trễ chơi game thì chắc chắn có rồi đó nhưng ở mức tạm chấp nhận. Chất âm cũng ổn với tầm giá"
Tai nghe Chụp Tai Zadez GP-803B,550.000₫,"Xài ok nhé, âm thanh ổn so với tầm giá, lần đầu xài tai nghe của hãng này mà thấy ok quá, không biết bền không nữa, hi vọng xài bền"
Tai nghe Chụp Tai Zadez GP-803B,550.000₫,Pin rất lâu
Tai nghe Chụp Tai Zadez GP-803B,550.000₫,
Tai nghe Chụp Tai Zadez GP-803B,550.000₫,
Tai nghe Chụp Tai Zadez GP-803B,550.000₫,
Tai nghe Chụp Tai Zadez GP-803B,550.000₫,
Tai nghe Chụp Tai Zadez GP-803B,550.000₫,
Tai nghe TWS Baseus Bowie E13,295.000₫,"Mình xài gần 1 năm rồi quay lại đánh giá chân thật đây, tai nghe đeo rất khó, đau tai, âm thanh chất lượng tệ, bật lớn thì chói tai nghe rất mệt, không trầm ấm chút nào. Đeo cực dễ rơi, nói chung hối hận khi mua con này"
Tai nghe TWS Baseus Bowie E13,295.000₫,"Mình mua được hơn 2 tháng nhưng mình k sử dụng nhiều thì có đổi đc sang tai nghe E11 không, vì chiếc e13 này phần nhét tai to quá hay bị trượt ra ngoài"
Tai nghe TWS Baseus Bowie E13,295.000₫,"Tai nghe có nhiều thứ để chê và bất tiện. Mở nắp không kích hoạt tai nghe, phải lấy tai nghe ra khỏi hộp thì thiết bị mới kết nối với điện thoại. Rút tai nghe ra khỏi hộp rất khó, thường bị hụt, cần phải bóp mạnh mới rút ra được. Các khớp nối không liền mạch, có sai số lớn. Mặc dù chỉ kết nối 1 thiết bị cùng lúc nhưng không có khả năng tự ngắt kết nối với thiết bị cũ để kết nối tới thiết bị mới. Buộc phải ngắt kết nối trên điện thoại trước, rất bất tiện. Âm thanh rất nhạt, không trầm ấm, đôi khi còn chói tai, chỉ hợp với âm thanh thoại."
Tai nghe TWS Baseus Bowie E13,295.000₫,Chưa sử dụng về sạc xem thế nào.. Ai ngờ đâu bên trái 100% còn bên phải thì 30% pin. Hàng bị lỗi rồi. Chỉ có hệ thống TGDD và DMX là buôn bán uy tín hơn nhà sản xuất luôn á. Thích cái nhiệt tình của nhân viên hệ thống.
Tai nghe TWS Baseus Bowie E13,295.000₫,"Tai nghe loại này hơi cứng, đeo lâu đau tai, kết nối nhanh, pin lâu, âm thanh ổn tuy nhiên để vào tai bình thường không nghe thấy bass, phải dùng tay ấn chặc và giữ vào tai mới nghe được bass. Thấy giảm nhiều nên mua, lúc thử tưởng do tại đó ồn ai dè về nghe âm thanh cũng không ấm hơn bao nhiêu. Phục vụ thì nhiệt tình, quá ok có điều tai nghe này chưa ưng"
Tai nghe TWS Baseus Bowie E13,295.000₫,"Mới mua thì ổn, trừ cái vỏ ngoài lọc xọc. Sau đấy phát hiện 2 bên tai nghe chênh lệch pin nhiều, tai trái hết pin rất nhanh. Dùng chưa được 2 tháng thì tai phải âm thanh nhỏ, gần như không nghe thấy. Hi vọng tgdđ hỗ trợ bảo hành hoặc đổi trả"
Tai nghe TWS Baseus Bowie E13,295.000₫,"Tai nghe ok lắm nha, nghe được thời gian khá lâu, cảm ứng chạm cũng ổn"
Tai nghe TWS Baseus Bowie E13,295.000₫,Pin tạm ổn nhưng khả năng kết nối chưa đc ổn định. Nghe nhạc chỉ cần cách xa khoảng 3m là đã bắt đầu thấy tín hiệu chập chờn. Kết nối cuộc gọi khá tệ mặc dù gọi thường và ở nơi sóng khỏe. Ko biết do tai nghe lỗi hay chất lượng của tai nghe này chỉ có vậy
